Sigla,Código,City,1990,1991,1992,1993,1994,1995,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
MG,3165578,Senador Amaral,,,,0,0,0,0,0,0,0,0,0,0,0,542076.67,365732.39,86891.58,703365.39,86916.84,98378.72,190755.44,475792.74,110089.39,544046.69,0,112550.44,171497.48
MG,3165602,Senador Cortes,0.205815567,1.3927944,20.69359619,404.3493018,12294.61,73291.10732,78340.04,,,135853.89,143290.0315,159914.92,,151492.87,175815.97,137376.88,275277.81,217825.16,241930.29,413279.06,949580.58,947744.01,590523.07,0,0,0,700908.51
MG,3165701,Senador Firmino,0.46414208,2.348181822,23.93832444,515.3917745,0,0,1680.08,36882.45,43811.68,33846.14,46910.86,59017.48,63682.45,54865.84,89038.08,114089.78,108899.97,163955.41,211547.81,227878.2,187613.03,172686.89,149807.35,321087.77,0,421999.94,379909.14
MG,3165800,Senador José Bento,0,0,0.218809636,0,0,0,0,9448.013471,12571.89,0,0,0,11728.5,13965.88,15215.47,39230.25,39514.01,42403.75,28523.48,31799.64,,67854.1,,57014.47,0,137925.33,131027.45
MG,3165909,Senador Modestino Gonçalves,0.531700295,2.906643297,25.35644925,974.8762255,13006.82,32221.21,15327.56667,131586.37,125318.27,235004.15,239518.8902,109515.49,194990.41,149473.41,236912.38,260166.35,355019.97,390642.1,396829.49,310722.26,309257.16,433488.03,475460.69,785501.55,0,679448.48,570585.11
MG,3166006,Senhora de Oliveira,0,0.04,0,0,8993.43,7850.58,14409.64,9894.098166,22359.54,15733.16789,45920.49493,47693.2,67277.94,111061.91,157205.55,109099.18,223937.41,80929.99,299593,220647.6,272827.99,196733.23,356030.1,441033.82,0,486245.55,681610.55
MG,3166105,Senhora do Porto,0,0.008727273,0.046281709,0,263.59,1340,11302.94,12425.35851,7392.186217,17834.8,12546.02901,25445.05,41385.35,24627.39,46665.66,73665.95,84794.66,106718.42,106499.96,119536.54,390279,137987.89,320759.17,228299.54,0,362359.87,457074.71
MG,3166204,Senhora dos Remédios,0.69038176,2.472329655,9.553999745,62.83628,12811.57,19721.92,45597.89,227702.41,205046.32,228217.12,118902.5574,331158.82,204046.12,0,218723.39,377784.35,0,561852.9,515313.28,745953.46,620159.56,676300.96,919068,559308.66,0,594379.11,1117999.59
MG,3166303,Sericita,0,0,0,0,0,2955.72,18340.02,175038.6,22312.0363,31380.63,22955.5806,35035.32,247732.26,37438.11,68586.37,533206.17,452505.11,44665.87,45100.65,407690.76,176292.63,97821.84,66618.19,739051.89,0,655653.72,670530.12
MG,3166402,Seritinga,0.136081367,0.862155771,9.223414909,231.3701564,4691.73,12606.60986,16715.08,13346.6538,11551.64169,15222.66552,11948.49914,72718.13,67534.8,47150,58158.18,63195.52,74497.9,94174.72,67902.6,91967.84,104395.02,89818.86,333621.13,,0,90550.13,459966.16
MG,3166501,Serra Azul de Minas,0,0,127.7792048,6245.081041,12648.05,15782.1,,10333.27,91620.86,38041.9046,37788.03835,139332.61,113567.3,54078.93,110996.98,108475.3,108979.85,155468.46,104402.87,118762.36,172734.77,223851.6,261014.31,345077.27,0,265026.06,189285.38
MG,3166600,Serra da Saudade,0.117997276,0,0.170952548,,0,2407.041339,36469.05598,1699,1380,60.41101907,12214.80565,10667.26,6888,3717.5,429,12536,26040.5,107248,362536.06,168180.28,503798.23,117731.52,496467.03,447965.22,0,289491.9,289109.24
MG,3166709,Serra dos Aimorés,0.020660255,1.156619091,0,213.4118,4873.04,10047.18,,23208,83717,42947,62160.62025,130316,65217,67487,92828,74062,127289,121970,124345.55,151867.7,172917.46,159744.58,175956.36,,,,143641.19
MG,3166808,Serra do Salitre,0.221804827,0,13.17134665,0,5957.49,10246.18,38891.88,39738.36418,61835.93,34518.03,32750.66854,161377.39,200836.02,209854.34,237148.21,121018.76,55974,,53132.05,53111.98,59005.63,66375.66,66173.27,1268145.22,0,1131202.68,1091890.6
MG,3166907,Serrania,0,0,0,0,1567.1,71.37,5100.81,28310.10734,8495.515652,12481.47,13530.42739,0,0,0,0,0,4200,0,156000,0,0,61411.96,466.01,83111.56,0,86581.17,102042.4
MG,3166956,Serranópolis de Minas,,,,,,,0,16070.45,9791.17,255956.05,15705.4,163564.35,100534.42,109968.08,48722.67,80783.39,75941.18,148792.35,185266.06,167232.22,274823.79,,,183855.2,0,173477.03,144255.38
MG,3167004,Serranos,0,0,0,0,0,0,0,0,9085.45,7693.19,49857.74592,27387.61,25133.46,32587.13,38867.16,133603.63,130388.47,193300.25,146857.63,263484.25,171148.23,241368.98,269541.68,366422.8,0,171785.28,249011.16
MG,3167103,Serro,2.003389488,4.468003086,58.44855722,1074.299241,21029.13454,34285.57245,58972.43,62723.33,68566.88,56074.15,57114.78247,401838.27,288815.12,326573.92,210926.46,235504.45,396489.73,371350.34,258953.85,272650.48,523864.81,426365.35,970918.52,603284.8,0,360760.53,309475.89
MG,3167202,Sete Lagoas,0.811738146,3.118047966,104.0436078,4001.387455,175046.0618,201391.9206,264516.39,318418.0479,255580.0551,318298.6459,243970.6249,1543595.15,1081207.25,1435586.5,922460.69,450964,631351.1,937142.42,908550.05,472716.3,2155867.55,1086826.57,2809740.09,7787650.5,0,5192025.85,7638155.98
MG,3167301,Silveirânia,0.002761564,0,0,0,1687.02,24312.22,41812.81,76836,106368,148747,45173.48991,106210.81,145069.88,154915,185838,264451.23,410234.77,458628.61,282357.67,373846.39,427024.6,462483.75,359522.05,598463.61,0,845059.34,1101731.3
MG,3167400,Silvianópolis,0,1.881060324,20.60920445,0,0,0,29040.93896,15792.30158,16661.98909,11754.71545,22503.79644,,48875,54178.58,71446.64,72524.28,73670.51,83630.43,67896.13,70028.63,83505.54,86849.76,88169.39,94348.32,0,109202,117124.01
MG,3167509,Simão Pereira,0.122545265,0.642643302,6.874867905,471.2923855,14175.01,53561.07,176058.97,117481.4069,103439.34,171827.9543,218556.2903,137447.85,174767.92,39969.96,93146.34,227684.09,308252.9,290870.77,243117.09,355208.69,502137.41,389074.57,182461.1,914001.12,0,194426.92,859551.08
MG,3167608,Simonésia,0.538135938,2.194994201,25.58251244,554.6448473,11054.4,24652.86,28312.47018,193586.71,48835.27773,62626.79,45840.92457,981173.62,375398.16,291465.13,287814.8,232322.85,289391.11,338476.21,351795.85,594674.27,836808.22,565605,1486653.24,1527050.22,0,767745.28,654680.03
MG,3167707,Sobrália,0,0,0,454.6890545,36378.01,17879.64,15703.28,28881,35961,23556.83378,37994.55113,32068.31,50021,61719.86,63678,79283,146812.41,105553.71,72628.08,169968.24,576543,366869.35,,,0,53869.13,85983.57
MG,3167806,Soledade de Minas,0,0.955294222,6.84422348,651.8041455,20733.96,28118.22,9267.09,,,0,34067.39678,10279.49,13670.83,13452.88,34888.67,54649.41,144952.67,86281.86,89485.75,86573.89,105396.4,108606.69,358975.68,156825.46,0,156131.93,173506.98
MG,3167905,Tabuleiro,0,0,3.533249776,231.7948802,21852.24,65262.6,6446.09,45271.6,46708.74,48349.09,24152.66817,139644,43597,35399,55595.73,42008.81,46806.56,69841.11,54545.65,56220.09,,64211.99,139777.08,397804.4,0,137658.27,197359.94
MG,3168002,Taiobeiras,0.398573684,2.021565286,0,1171.480833,19658.72,36500.3,0,,,57816.09,69786.29848,88187.76,68336.31,85224.81,232382.77,645049.97,784687.87,802864.98,388392.02,1083692.05,1068181,1801323.06,573437.53,701829.9,0,1064790.2,898498.1
MG,3168051,Taparuba,,,,,,,189.67,65713.68,9246.64,19288.11,35181.34893,0,0,25500,28749,136106,111289.05,162619.05,127484.38,52647.66,93581.48,206358.17,128113.07,145934.74,0,444901.36,171218.19
MG,3168101,Tapira,0,0,0,228.5524364,32394.31,68860.65,,,,64681.75379,60958.9285,134808.96,307995.14,348335.43,411033.9,216856.46,169617.8,283162.02,1316450.37,2359252.78,2272644.18,1587996.64,1983037.65,1722222.91,0,2594857.04,1937268.02
MG,3168200,Tapiraí,0.601983164,0.758120585,0,0,0,943.66,1222.71,11824.41133,12071.43435,14471.81668,97366.63887,67279,,65000,28891,105637.7,36181,,38307.21,,50904.42,51639.54,59263.9,83312.02,0,110121.35,124716.5
MG,3168309,Taquaraçu de Minas,0.863341165,3.009816931,14.51351876,1620.805975,17147.95227,109793.7494,50617.91606,,,27613.51719,19652.93618,28880,32556,44121.86,102724.52,42567,18080,46810.43,3270,41682.88,139500.03,70754.69,264453.71,,,0,201415.15
MG,3168408,Tarumirim,0,0,0,0,0,0,35888.21,137075.01,273125.55,173511.5876,32875.00262,0,124440.38,26976.1,102304,449955,129971.66,186903.99,401597.04,387767.41,709401.93,531112.05,174437.55,342239.86,0,1106806.78,1529957.21
MG,3168507,Teixeiras,1.339197062,0.135876364,0.343345455,905.0996691,20279.64,37317.26,40943.32,39658,71282,51042,52657.23308,90607,23876,17769,19334,18670.94,42244.17,21344.03,2202593.47,285229.8,905818.92,170607.37,201433.88,156091.6,0,186784.26,192777.98
MG,3168606,Teófilo Otoni,3.140394478,21.48709825,0,5366.648091,122647.61,227846.39,276462.7,354482,443774,361443.34,346805.4041,1673729.69,888218.58,1834767.93,1130290,1366943.04,1326720.49,1912130.16,2143867.53,2488420.67,5907799.68,1948411.53,2336702.8,4144161.31,0,4761040.11,
MG,3168705,Timóteo,0.659407287,0,1.219454577,45.24715192,105153.2258,0,0,8000,46994.37,48683,55457.76736,258106.35,216883.89,0,0,68620.62,7886736.76,275852.1,937042.82,162704.58,541514.78,1291285.62,6876110.79,231782.83,0,186128.32,217292.84
MG,3168804,Tiradentes,0,0,0,0,0,0,0,73659,46224,39764,33229.80226,92659.1,40255,36089.75,31138.35,35238.74,122574.63,69586.21,104147.54,103623.73,158500.44,151227,269692.62,373499.06,0,492835.71,477968.36
MG,3168903,Tiros,0,2.108960789,12.84545445,297.9476945,6712.82,12177.57,21701.46,46113.47,27265.36,36343.28135,34119.14731,257405.72,240054.78,278668,190031.1,172880.27,42311.6,59456.88,51313.69,78773.56,218612,182465.74,429229.58,293023.29,0,294720.34,620341.82
MG,3169000,Tocantins,0,2.781675651,30.69722369,629.7351127,13921.02,30095.09,50120.59,49410.28,71885.03,48361.02,67694.11,77581,81775.45,68887.2,98427.65,463357.1,127882.31,145371.89,228923.19,211312.25,213365.88,359433.05,210404.42,242717.37,0,242175.58,
MG,3169059,Tocos do Moji,,,,,,,0,0,14658,18492.49,20624.5093,23683.81,25791,31168,36057.82,81624.9599,89751.18,105326.16,174309.68,11085.75,10016.16,15294.91,7543.08,81015.6,0,93674.08,102040.93
MG,3169109,Toledo,0.004414164,0.254810902,2.977864913,51.05341455,1092.87,2308.2,4567.75,,,59080.77994,1782.874457,0,2189,2278,2478.46,155872.72,27543.84,31972.17,25818.45,6252.33,6300.23,25130.26,21438.72,990.22,0,734.62,820.74
MG,3169208,Tombos,1.156776535,2.478622207,30.2415289,451.52236,14002.61,30020.42,113941.24,221264.19,185273.44,212467.04,133976.0194,114589.87,268541.33,459687.05,351886.75,886698.81,502386.33,441044.6,523706.84,506824.95,540237.02,741242.72,324454.83,535370.54,0,612107.02,649390.43
MG,3169307,Três Corações,2.984129229,9.094892583,386.4508838,4321.807272,173151.8121,243539.5291,266173.3199,175093.1705,301915.2622,322804.626,457549.4089,,549750.38,609677.61,614573.91,641719.46,822691.36,949731.86,1274507.42,1276990.91,1641062.62,1572052.02,2025804.55,1987140.2,0,2328818.53,3229726.98
MG,3169356,Três Marias,0.001731804,0,0,516.4890873,1505.42,31533.35967,140663.88,92027,0,0,0,339132,260047,470059.62,524803.34,1072406.24,1286748.37,1574595.02,1876256.33,1202913.83,1575901.41,1579794.16,1324861.35,2020868.84,0,1891912.77,1689034.96
MG,3169406,Três Pontas,1.768855695,7.369000029,80.86955301,1292.113502,41228.87,91562.66,156933.1546,285405.8617,217677.798,228540.4997,372454.6519,359786.34,407499,576837,541652,791609.19,633442.8,943147.57,2982446.95,834712.21,1142761.47,1532817.81,1455109,1196806.5,0,,
MG,3169505,Tumiritinga,0,0,0,0,0,78,,6817,36070,8692.604809,29647.08786,13630.47,15016.63,38814.88,149698.58,234240.47,281320.29,257913.77,296596.36,142186.88,143837.86,102673.19,291857.85,155111.87,0,151977.85,256052.9
MG,3169604,Tupaciguara,0,2.432148658,0,0,0,40772.9,270865.4649,118615.2636,117065.8723,130941.5482,87614.52176,494161,529236.24,341572.6,772402.2,334807.12,344448.07,,2295214.22,650007.97,597451.46,948607.84,308587.65,355623.73,0,290739.49,631443.13
MG,3169703,Turmalina,2.61424914,15.88586791,140.2622861,3172.294458,61078.05,164612.2554,268515.0997,316604.38,245527.39,164122.06,340907.7376,592383.11,572442.48,386044.44,539833.39,1033960.2,829693.77,770104.36,594240.9,767768.44,781141.51,826018.82,1304222.7,1249536.1,0,1342572.04,1414007.28
MG,3169802,Turvolândia,0.176193229,0.790868713,4.325765091,13.42091273,0,51,15281.35396,20018.78957,23570.537,24462.0206,22182.06916,77662.05,29199,31374,38019.86,40658.78,46824.75,37009.71,40825.57,43037.6,46623.31,57498.82,14101.81,15359.31,0,18205.98,1333968.45
MG,3169901,Ubá,1.091461225,4.610124011,279.7711823,1086.820338,33077.54,51894.24767,200657.78,114827.0609,215477.27,160944.7619,209963.5263,353274.78,231224.63,,804190.76,873447.35,1581918.58,3958987.15,841772.09,2777671.09,1254089.38,333329.63,964299.34,2155085.01,0,870295.89,945805.65
MG,3170008,Ubaí,0.272119011,8.48669388,0,0,32289.2,45383.29,110063.6,,,54284.82864,146376.472,440351.06,636671.04,771128.14,501785.61,457404.34,678474.99,1339941.6,633054.78,620886.51,1031451.15,1150955.34,357445.71,591139.02,0,177984.6,582913.74
MG,3170057,Ubaporanga,,,,0,0.01,1500,22451.43,92873.86,65569.69,85975.71,82157.11487,104472.84,26552.34,57006.1,26161.64,220937.4,256102.56,220108.06,186385.62,209712.08,406410.6,823106.12,58800,66438,0,387125.44,501023.49
MG,3170107,Uberaba,18.64140969,90.23839305,1121.727463,17939.88332,633595.4376,1132556.693,1388236.437,1519630.408,1745828.483,1873916.72,2147587.878,8372273,8159333.84,5898547.32,5276232.93,621175.1699,1894375.84,2474457.6,1891749.53,2078094.3,3421605.2,10190602.98,5642435.99,7742321.96,0,4396944.9,4197450.88
MG,3170206,Uberlândia,11.16682701,89.46768886,646.6317544,14740.71972,631880.0065,1640531.125,1404417.845,1624687.668,1529100.167,1444496.6,1394812.213,4271745.62,3879424,3742562,4019244,2157172,3347799,4788513,5530901,6819075,11205337,11071372,12040830.85,11937782.84,0,12493935.64,12777860.04
MG,3170305,Umburatiba,0,0.407414601,4.911641622,79.42994909,6364.18,13759.89,,20788,29283,20728,3851.407056,5983,37087,33774.82,9219.13,17257,63499,63650.29,67845.63,267535.21,322534.01,122204.67,190986.79,90808.81,0,34214.57,78882.47
MG,3170404,Unaí,0,0,0,1246.874152,54695.01367,61853.06587,68463.07691,165321.3159,185745.8808,182293.1841,145398.2088,598628.9,212040.41,686787.04,695252.85,608486.24,1015291.54,6109982.08,4342864.21,1289211.31,1789523.5,2689634.23,2043240.38,5391487.51,0,2027999.29,2727936.65
MG,3170438,União de Minas,,,,,,,0,24000,0,38877.29115,58611.72705,,0,674,1526,0,0,0,0,0,0,300,36945.24,177947,0,160478.09,150557.57
MG,3170479,Uruana de Minas,,,,,,,5574.07,,,20518.42,34203.26884,75493.33,65852.17,61703.94,92775.64,152495.43,278053.12,151838.49,459403.22,452131.61,665024.33,621204.04,181424.47,222547.05,0,341736.53,196042.86
MG,3170503,Urucânia,0,1.090909091,13.52727273,342.7388255,15219.4484,46289.13,38372.96,32542,55067.7,40977.12,70589.29313,111198.86,112432,119897.47,261817.43,198429.43,215513.59,504337.31,563894.1,164038.45,287501.02,381346.19,333188.2,342408.64,0,358806.58,488574.71
MG,3170529,Urucuia,,,,999.4144165,10070.14,0,25722.98,,,0,0,152844.97,72531.15,37098.87,,78431.7899,113251.74,151633.79,327909.84,437206.56,648261.89,539304.65,576386.12,1005582.74,,,844245.01
MG,3170578,Vargem Alegre,,,,,,,200,28000,5751.46,5185.9,53674.75196,31367,72028.2,21095.39,,134707.27,78877.24,108755.47,107208.61,120082.63,182249.65,0,173669.04,402112.38,0,170188.94,340256.57
MG,3170602,Vargem Bonita,0.043753277,0.243432095,1.904712251,41.19900447,1321.936547,547.044169,5599.718553,14026,48776,20320,21571.84748,39811,27897,37561.11,27770.43,56181.41,48285.21,30866.05,189389.73,63567.3,139140.62,282798.51,193338.69,275397.06,0,188878.02,179748.53
MG,3170651,Vargem Grande do Rio Pardo,,,,,,,5910.52,,,100074.86,33691.97,59082.72,41532.17,52098.21,348705.06,22797.77,29321.45,33910.06,39930.9,68042.65,86307.11,68437.71,66346.66,162620.97,0,140860.92,139156.24
MG,3170701,Varginha,13.36713261,32.42338537,235.7808139,8327.387076,315667.45,784110.18,517530.75,283559.41,142846.35,275625.7,509944.298,155595.2,443680.35,407509.54,889160.17,108665.01,986919,374269.63,193974.65,0,2730971.09,3522244.71,4049294.94,4235550.99,0,4755828.61,
MG,3170750,Varjão de Minas,,,,,,,13232.26,93749.04,24659.4,84140.14,73685.81,77003.98,107713.95,103802.06,66009.3,113329.44,84954.5,70429.34,217041.04,374499.83,195132.56,165167.81,369967.54,601419.07,0,499090,380656.82
MG,3170800,Várzea da Palma,0.890152285,6.225106437,4.312559222,3847.856792,49638.52155,72158.25,51194.17,49273,74135,79643,69537.52939,51372.67,12534,5302.74,11930,584240,184318.68,593990.22,138397.19,329853.02,644101.88,639496.99,143423.73,335541.82,0,386402.68,376640.02
MG,3170909,Varzelândia,0.277511636,1.305443167,0,569.7976655,70634.19,46754.03791,46575.4,122348.05,251281.57,165016.29,126149.5077,97505.31,88604.53,61896,109430.02,246371.72,193598.56,237842.89,254689.38,421351,332176.08,288911.36,222637.03,298193.27,0,518922.83,359622.8
MG,3171006,Vazante,0.667762011,2.491843767,26.09475867,351.6158945,10802.54,45812.50084,129853.4833,52083,37563.83,116543.8,39872.67013,57485.37,58933,56746,68229,92175,230370,221195,344112,859131,1190755,405576,421133.01,1289990.75,0,454979,336889
MG,3171030,Verdelândia,,,,,,,36968.8549,39713.02,47486.23,36023.81,36621.85908,16842.54,18217.57,19278.05,2059.29,214076.35,495903.66,83422.67,131086.04,90391.7,,,470590.24,338113.77,0,480710.55,622193.74
MG,3171071,Veredinha,,,,,,,57188.46951,62506.16,79506.59,97220.59,111228.42,79530.4,115043.17,123358.54,169045.76,188795.64,222137.48,177860.73,214748.02,451395.76,320491.81,312492.1,374796.9,463488.36,0,361044.69,517486.71
MG,3171105,Veríssimo,0.254873298,1.284788167,13.27009774,0,183526.77,11683.0786,9921.8,18301.83,16878.91,18998.45,21920.12493,27253.96,29275.45,32096.27,39698.29,56576.83,74983.7,70376.47,56085.51,272442.27,683323.81,328501.28,151466.34,165845.83,0,177166.42,135985.78
MG,3171154,Vermelho Novo,,,,,,,2215.15,15226.67,19151.9233,22249.06068,28549.81972,52120,57852,20314,122295.35,187331,294752,439811,277569.45,427087.38,549943.31,508195.49,628872.33,311200.87,0,353632.61,500007.25
MG,3171204,Vespasiano,0,0.29056872,7.919211247,3.77768389,0,0,12.05003427,0,0,0,0,1445335.72,1847811,595000,1331295,1286642,1876497,1950283,2753119,3338661,7262655.98,6682621.65,7384140.04,,0,11700504.45,8124775.81
MG,3171303,Viçosa,1.263722972,91.93799393,83.14578769,18048.82998,84141.41,0,296910.3884,292767.7565,401444.1609,659128.835,693891.1467,905447.76,798686.93,816991.4,896488.3,260785.97,1134460.49,1497770.22,1174968.18,1710107.57,2207625.21,1392065.1,,745159.43,0,1900130.7,1921980.67
MG,3171402,Vieiras,0.007747596,0,3.062719273,27.03709091,0,1877.171278,12521.29723,183376.6,108567.29,114578.4481,96102.35826,367342.36,159189.12,167124.79,,325478.26,227463.04,276933.37,351762.45,328422.57,312485.02,292811.45,490963.66,525368.93,0,673713.64,302024.91
MG,3171501,Mathias Lobato,0,0,0,0,0,0,,1638.07,3053.73,3392.58,4970.5,792883.47,74332.89,131787.11,215460.84,133628.8599,158901.28,71749.71,94073.2,3630.29,0,587,0,14.52,0,20000.39,16161.48
MG,3171600,Virgem da Lapa,1.210332979,4.334299793,21.90911403,0,2432.75,64623.24,24002.34,332375.92,119695.9178,117380.15,194827.6652,272809.66,264326.19,191611.41,103011.36,237074,164150.15,328913.33,455992.11,282600.4,543050.02,373629.8,824907.64,1039383.36,0,917657.66,1128981.42
MG,3171709,Virgínia,0.021864791,0,0,0,296.02,0,0,6362,900.1064117,4150,7074.624463,9402.03,25359.29,1515,0,4580,0,13572.44,6000,345650.06,7670,37086.03,641811.33,17084.64,0,28457.68,194000
MG,3171808,Virginópolis,0,4.411837265,35.52348619,1335.422985,23309.45,36853.22,17530.34,174000,86327.75292,121249.13,25624.39038,268544.51,190773.09,89124.74,57474.28,115136.46,153484.12,183393.63,172990.25,251834.15,352846.79,261248.72,189233.01,249221.07,0,247077.73,617784.84
MG,3171907,Virgolândia,0,0,2.829090909,1536.981724,41887.92,39364.1,16442.51,10878.21673,7705.045494,11618.86031,18103.09168,82312.65,32934.06,24809.32,92696.47,108975.97,179786.53,246716.74,96748.17,105334.34,78138.76,108065.89,54447.79,52111.35,0,62400.71,159901.47
