Sigla,Código,City,1990,1991,1992,1993,1994,1995,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
AL,2706000,Olivença,2.849143149,15.17158558,333.2985057,6066.590076,183966.44,518730.12,799981.9,1084524.014,1090198.271,1543530.085,1630686,1945242.15,2091104.32,2500236.09,3386519.85,3325755.04,4258349.29,,5939670.19,7427308.89,7859103.48,9398992.09,9698409.74,12111490.18,9947661.07,12427292.35,12693299.48
AL,2706109,Ouro Branco,10.8439399,32.51111938,341.0288867,5857.885065,148864.25,367558.77,420651.27,787237.1835,931825.3623,1410393.376,1482777.599,1994743.43,2239937.22,2474534.26,2932872.36,3203382.83,4201672.99,4773699.52,5557638.69,6726966.94,7771967.47,8248270.01,8615506.51,10090095.78,12482485.18,12845862.89,13052624.51
AL,2706208,Palestina,5.211650953,18.62936593,173.1200463,6709.388415,94660.47,172549.44,301203.95,539971.7813,429468.0526,478798.1807,847079.3177,995782.79,1067359.78,,1503387.38,,,,,,,,6033412.73,5562464.42,6935092.04,6776322.66,6251208.77
AL,2706307,Palmeira dos Índios,18.68061321,342.498164,903.3989205,18110.11395,529125.57,1287563.51,1336636.16,4633955,3509130.753,3645192.831,4520710.13,5830677.76,6487438.76,6317822.47,8001242.68,8962542.5,10027747.3,13517957.05,16667640.81,21855141.69,28144095.77,34504013.26,38349202,,52520272.53,56606122.9,50331708.27
AL,2706406,Pão de Açúcar,8.637600658,56.61782279,447.016126,13152.94575,443362.43,1002346.23,948403.67,1394185.329,1599409.335,1855398.397,2478988.589,2937597.5,3271974.65,3744357.56,4305409.73,5037327.51,6480998.18,8262583.83,9239374.19,12382781.68,14963368.35,15993535.53,15631459.41,20674585.39,24069084.8,26866027.13,20139767.15
AL,2706422,Pariconha,,,,5165.569051,180243.7,330257.39,457431.49,,,,1411438.656,1518113.1,1770377.99,1642079.62,2310949.85,2604448.13,3050510.33,4085907.43,4579683.8,5191116.07,6791563.64,7725386.78,8463258.31,9618133.54,9852436.51,10445195.67,10070952.44
AL,2706448,Paripueira,,,,7934.429171,353080.85,314335.85,353815.65,632066,739949,933858.9464,1157365.06,1130925.39,1659795.15,,1550967.36,,,3106275.37,3429864.99,5417884.17,6771222.88,8136677.95,8469111.88,10775728.59,11184156.83,12373717.74,12734380.27
AL,2706505,Passo de Camaragibe,8.6421886,53.8438444,379.5900219,9326.516015,236566.39,485271.11,603474.52,1185200,1288355,1432486.226,1710876.522,2299139.02,2346289.39,2526393.03,2626634.88,3194857.21,4252017.85,5980325.6,6398335.26,8606411.89,,,10878397.99,13641060.23,14597867.04,15963670.21,15431756.35
AL,2706604,Paulo Jacinto,4.398342956,23.78313522,243.2013547,8047.821495,247821.68,337502.89,492566.36,1267099,1272987,1592401,1015045.292,1249892.61,1381891.91,1490584.65,1675814.28,1947913.4,2529042.82,3079043.45,3522686.05,3473806.11,4433969.65,4806630.5,5178247.68,5321261.33,5242868.19,6409745.31,299623.89
AL,2706703,Penedo,36.00379543,167.7113764,986.7805666,17424.37677,691403.57,995316.24,1828611.94,2887243.032,3856386.771,4063495.295,5066162.541,6210147,7016310.93,7815204.82,9581827.05,11525394.33,14135557.25,19492598.68,18839524,23271652.38,25813712.3,27913467.44,37015297.27,35159368.2,36408018.08,,
AL,2706802,Piaçabuçu,5.346512284,41.32202094,386.5665723,3956.864545,210605.33,439009.82,622281.68,1600060,1517683.824,1835222.031,2014462.435,2790050,2670795.56,2969363.71,3837964.68,4184791.04,5224653.87,6423124.76,7709471.82,8536288.37,10916891.36,10520404.06,10637273.15,13718207.1,14174587.76,15613581.65,15802181.32
AL,2706901,Pilar,18.41955804,105.1635201,569.2246322,16767.97006,367549.11,779608.42,1219166.92,2222844.604,1884665.328,2524607.872,3131824.835,4035445.62,5105291.81,6114316.74,7295159.75,9820047.78,11860588.65,14504699.29,17378003.29,17859125.76,19583547.07,0,22333911.31,24980087.56,30299067.05,32750463.62,31087471.71
AL,2707008,Pindoba,6.697691607,22.24247062,249.8330729,5576.85992,157513.12,314353.46,,,,440243.985,539073.5334,650396.47,847056.27,1072183.52,1098151.16,1501431.1,1453583.9,1978520.76,2266632.19,2705620.98,2751754.39,,2964002.57,3654217.54,3722515.84,4302476.48,4087061.62
AL,2707107,Piranhas,4.593273913,38.6319825,570.6146452,14210.30451,626504.58,548815.32,,,,2035695,1676234,3126090.52,3480915.01,4217710.48,5997550.74,7424521.32,8587446.05,11641951.7,12703221.37,15167742.11,16344325.37,19018855.35,19435649.12,20560885.22,23321471.78,26644097.8,27961013.95
AL,2707206,Poço das Trincheiras,7.127346324,46.42854125,495.5127988,9521.11508,250987.38,424349.36,567688.65,768031.6214,1639507.569,2458022.14,2035361.983,2308756.65,2824882.4,3137667.52,3584638.47,3840979.8,5543132.47,6456855.37,6810510.28,6459000,12462799.39,,14664839.42,16637094.41,16583603.4,21015944.09,18338052.25
AL,2707305,Porto Calvo,13.11398946,37.20351351,705.909799,11870.15236,319878.46,603912.41,977037.5,2500945.838,2758826.622,3254135.39,3511012.565,3938933.37,4308114.08,4586247.47,5188160.65,5927657.91,8322715.93,11574027.26,12604050.61,14141245.38,18376734.39,21628037.47,18164243.78,19834580.55,22869574.61,16195442.57,24401856.19
AL,2707404,Porto de Pedras,4.22062076,35.75700325,427.4218392,6593.776764,140784.75,413782.8,444652.91,717757.2947,949012,1187733.878,1499147.05,1609007.7,1624852.44,1948913,1951927.41,2550131.41,3418537.95,4754714.22,4572744.39,6113137.21,6976694.69,8573655.37,9066843.41,10794340.34,10450398.45,11467916.65,11265635.44
AL,2707503,Porto Real do Colégio,8.175536487,,503.4363443,10001.52147,389317.08,616666.9,789931.8,,,,2637099.323,2854559.28,1382477.79,1597822.57,4235210.41,4403811.76,5181702.22,,7352347.59,7994205.12,10449803.65,11759076.13,11832203.3,13950968.43,13271867.7,14002619.82,14995233.96
AL,2707602,Quebrangulo,4.744443116,35.41532083,310.5884914,9652.8488,445597.3,652622.51,648464.03,1139000.843,1163016.467,1269115.451,1714373.11,2040784.73,2190446.65,2431117.98,2877777.78,3210775.03,4279060.04,5138552.82,5782178.39,6903371.42,8701666.01,9601100.64,10348016.27,10454212.42,11082325.48,15729822.68,0
AL,2707701,Rio Largo,28.26014926,124.4174116,1019.903703,44272.78173,1169057.49,2385804.08,1941304.56,3815388.357,3920371.753,4653371.141,5910775.765,7272552.94,8189035.01,9749177.99,12658050.58,13681528.88,16451235.53,20171330.9,23757069.9,26356096.9,32122797.15,32745412.27,38283244.27,41584059.59,48331781.23,48376428.86,52859729.03
AL,2707800,Roteiro,8.006287596,46.24461031,482.1326981,6506.000967,160732.29,317608.77,357398.46,1081995.06,782101.86,918495.72,1046724.855,1097362.67,1223796.52,1435926,1701779,1752601,2395403,3281838.32,3212449.69,5200907.47,5625135.49,6696807.76,8542053.39,11844878.38,10716026.42,10458358.71,10211858.08
AL,2707909,Santa Luzia do Norte,12.23770181,77.53765013,479.6704912,8149.682975,234845.38,632411.88,532295.09,486615,1344499,768351.6059,1261329.46,1593333.55,1834906.7,1668620.39,2150017.85,2396423.87,2579712.45,3057840.22,3321408.47,3988160.3,4688720.75,4907863.6,5023177.86,5981466.32,,,
AL,2708006,Santana do Ipanema,14.84240379,92.17212648,791.6246999,16691.64354,497657.17,995343.87,1276524.48,,,4397753.11,4048823.704,5103733.69,5651089.21,6833869.74,7269564.14,9403031.21,12142062.12,13965253.96,15448662.92,18743930.45,21315099.85,19547888.02,23677161.67,29177663.46,31878191.36,31297577.34,30227351.74
AL,2708105,Santana do Mundaú,7.508729207,34.31711112,318.6833983,7126.608833,202701.04,353805.53,312308.36,,,1571208.484,,,,,,,,4604814.89,5398740.89,1569110.55,6012659.5,,9856319.85,3324577.68,5520211.79,10716822.5,5417634.74
AL,2708204,São Brás,6.415139393,40.99277992,317.1629908,5843.035251,233982.16,355751.99,411912.71,881171.9395,950084.8,1288255.72,1386763.922,1160557.22,960204.95,,808457.2,,2611349.34,2573743.44,3284298.66,3706781.94,4050003.71,5886600.3,5001815.38,6196925.71,6381998.97,7027725.06,6768911.16
AL,2708303,São José da Laje,12.58265142,74.38835065,607.997074,13820.25332,354733.74,620764.78,870815.43,,,2135511,1928457.559,2950346.76,2798234.84,2936203,3384219.76,4693352.05,6928762.84,7828023.55,9054293.77,10185473.32,13522676.25,12711041.54,14172855.89,16202485.53,16781455.51,18295182.09,19399880.1
AL,2708402,São José da Tapera,9.890316876,48.93791517,583.551573,13847.51879,379584.96,1010838.63,1188634.89,,,3822323.29,4304315.168,4963684.17,5515909.37,5834394.57,7224793.62,8463203,10712034.35,12724989.42,15744628.28,19172775.58,23810350.42,25686049.49,28732084.94,31972354.55,34523762.44,40127269.81,33776213.67
AL,2708501,São Luís do Quitunde,20.63347761,107.0794513,726.7364254,17186.8278,517213.05,961361.67,1559678.54,3006466.55,2958527.36,4353017.649,4065970.638,4446717.44,4787062.07,5379498.15,,8074999.96,7473259.75,8635291.73,,,,,25166989.62,26447975.36,27513789.65,823199.97,655429.01
AL,2708600,São Miguel dos Campos,39.16048084,105.6297223,1238.666427,41902.73015,1170347.83,2082142.19,3290669.24,6375333.859,6216718.893,7919703.83,7391851.145,7729649.12,8638943.09,10807961.93,14663172.14,17711161.53,19428039.17,24386275.84,25676070.02,27525619.71,30557823.65,34976684.63,39452803.18,45196643.2,47972778.14,50477036.51,49607737.56
AL,2708709,São Miguel dos Milagres,3.930421644,32.65891105,268.2580494,8067.792331,186117.99,442407.68,,756467.77,740777.68,839409.15,947147.4501,1249896.74,1562806.6,1585058.38,1997836.4,2305721.45,2658615.93,4207917.64,3852410.18,4868346.57,5819543.17,7628618.97,7869949.5,9459079.32,10358684.08,14592851.26,13159465.38
AL,2708808,São Sebastião,13.43841589,64.51305694,566.6572388,12996.65367,321425.87,662795.64,1072406.39,2907549.62,2722874.17,3782297.53,2305701.683,4751996.5,5779707.39,,8835172.51,9149833.06,11952910.13,14502287.16,16785683.13,18414447.22,20958097.02,25011746.27,26955864.95,27813122.09,30464662.47,30021082.79,40358257.64
AL,2708907,Satuba,6.825547829,31.22617829,335.4017316,9089.856076,258499.53,516129.53,546645.46,1025214.685,1042653.547,1110662.984,1513492.605,1911112.48,1877516.53,2400574.04,2804754.15,3126029.72,3690885.31,4953663.46,6211132.91,7607540.51,8393367.69,7568148.47,9078914.65,9970083.5,10494604.66,10729868.04,12189184.57
AL,2708956,Senador Rui Palmeira,5.238686767,41.06207171,404.9818196,8862.56924,182271.43,354431.31,527560.96,1239550.259,1290467.424,1360070.849,1589181.223,2214324.07,2334656.94,2822823.12,3657736.04,4401405.63,5071752.48,5969803.19,6817286.42,8463570.96,10149304.61,12226397.37,11788635.58,12186799.46,13602478.5,14756365.02,15787156.95
AL,2709004,Tanque d'Arca,7.716099516,17.44516745,255.1807726,3627.980229,91583.02,147441.89,349598.61,,,,904073.6004,1184650,1664489.1,1150186.05,1418321.86,1578777.26,1817131.94,2385263.54,2364534.04,3971738.96,0,4582767.7,4449158.32,5198994.68,5520809.32,6581401.2,6902829.1
AL,2709103,Taquarana,8.580018633,36.61018886,334.8545091,10140.04099,325370.28,526485.26,674171.74,,,3308123.645,3197287.114,3077099.89,3425671.15,4258457.95,4460383.22,4799635.96,7360013.06,8985502.26,9204576.56,11687495.84,13098918.08,15310907.59,17817043.29,19492917.65,21961319.15,23463486.2,22834529.79
AL,2709152,Teotônio Vilela,21.45892016,128.2776461,957.996178,20589.37432,707610.58,1418237.8,1120326.35,,,5844830.48,5294032.186,7344996.77,7898100.82,9601733.48,11228202.3,12684764.97,17355870.49,18948649.94,20457751.99,26579136.63,30839054.95,32322997.48,,,,,
AL,2709202,Traipu,15.16836128,78.53429487,569.8312065,12882.67925,243395.22,675184.56,932642.73,3292400.87,3851566.01,3477247.262,3404919.349,4061763.7,5215803.7,5767796.14,6903091.48,8360051.91,9267291.32,13686979,13718063.76,16261526.87,,,21594432.67,19204129.01,24544063.51,45835307.04,23353179.15
AL,2709301,União dos Palmares,18.44887102,113.4802608,933.2105958,19950.77017,801991.26,1169013.24,1658588.86,,,4563478.924,5378271.463,6659979.49,8369153.92,9496455.64,11729986.71,12465210.39,16368981.72,20805198.43,24203772.18,29374301.63,37603792.16,36204895.26,44240505.56,42377749.54,45688297.18,51583988.26,51226287.24
AL,2709400,Viçosa,3.724229001,50.07906153,681.4229565,11176.89167,316302.25,663986.61,877440.37,,2349951,2762392.84,2336298.073,3067636.93,3563565.1,4274401.28,4897209.14,5132229.24,7353259.39,9245606.02,10655425.67,11965299.03,14513899.68,17221807.68,16215050.13,18103334.32,16544217.92,19606202.62,897422.61
AM,1300029,Alvarães,,,295.9127787,,193770.79,484589.9,,1813936.18,1511893.7,2273942.38,2380548.98,3119983,2910913,3526729.98,5941880,7687510.04,5788613.44,4567757.47,6118366.03,9795681.36,10052582.13,12993383.56,12559297.09,12456014.78,13523963.87,11925550.38,16371321.75
AM,1300060,Amaturá,8.266373658,34.51453384,338.2415064,10662.07336,,,888589.82,,,1016393.392,866953.4492,952149,1355159,1349902,,2207639.6,3218452.94,3866733.77,2907286.25,4798148.2,6249303.49,8432392.45,7166152.93,8536232.71,10525669.9,10862505.42,
AM,1300086,Anamã,8.575243858,57.45581095,416.0886302,10465.62981,195578.35,397537.8,,1089967.39,827718.52,1191587.56,1310153.697,1511452.28,1530220.55,2381090.1,2543690.3,3498383.19,3177646.65,5063328.68,4572990.97,6669937.03,7155769.22,6822588.85,7989585.3,6816287.11,9012051.78,15336235.7,8581744.72
AM,1300102,Anori,,,,9656.038105,301436.85,454470.5,,1187928.79,856294.8,1100507.1,1575495.446,2360556.06,2245567.55,2637666.5,2718407.98,3652586.81,3665721.68,4827693.33,4089469.35,5853693.23,5832807.32,9202053.03,13717410.88,9204045.47,8538902.59,9762557.37,12404979.43
AM,1300144,Apuí,9.076479865,,552.9221915,14915.81563,371905.67,790853.94,,983871.99,1531126.11,1264659.68,1628202.05,1923307.1,2325793.32,3086015.77,4359428.64,5435772.49,4980059.3,6093460.28,6239186.44,7656618.98,7932727.73,7903612.22,9642540.38,10543918.04,9742175.84,10187780.21,11285106.4
AM,1300201,Atalaia do Norte,5.833988476,45.75071392,495.8170415,15730.27053,239726.81,626120.23,,,,,1038637.39,,2853884,2976329,3094310,3822534,4150950.2,6483462.64,6279005.55,7987052.31,6687182.99,,10021058.83,15006818.12,14555365.18,16560445.43,22439560.58
AM,1300300,Autazes,21.27382371,,1419.245079,19310.00131,413305.93,2064134.49,,,2210495.775,3648196.79,3858819.622,4656983.44,4978465.54,5993703.01,7691946.68,8855502,8038581.51,9501279.48,11868901.49,19095904.11,20186942.21,25823572.24,27088636.97,25437243.66,28199713.53,25089684.31,33137355.21
AM,1300409,Barcelos,10.19121719,51.94360037,465.0690089,13181.99154,335361.4,795180.53,,1573455.53,1374583.59,1453546.778,1951323.131,2650559.59,3955441.73,2535645.62,3738953.33,2509654.77,,,7225914.86,8690768.65,9728027.89,,9485413.41,10026296.72,12740169.9,9440764.78,12160258.52
AM,1300508,Barreirinha,11.53128151,,595.6846463,21501.34828,309080.18,894439.02,,,,2560102.24,2779076.557,4052963.67,4303347.62,6361607.62,5699730.95,6788767.77,8210091.69,,10958212.47,18884568.9,22201786.54,24507942.1,30686539.07,36218712.07,28226446.7,33783861.52,33066435.49
AM,1300607,Benjamin Constant,19.99291763,,983.8227518,14616.97092,383524.02,,,2120322.424,1867741.79,2694154.18,3405796.705,4538176,5595479,7441914,9246199.45,12760043.16,13262302.42,22194727.3,17464442.22,22080163.1,22013306.69,,26086055.04,35417820.76,34898758.79,35107532.25,42178639.83
AM,1300631,Beruri,16.16615639,37.57610135,,11296.41251,212356.8031,,,1182094.985,1637065.717,1904939.54,2457245,2655084.08,3638983.25,3904554.7,4205833.53,5645592.02,,,7063371.11,10144600.75,10554440.49,21603301.79,20094436.63,20926509.3,16747600.8,21468689.01,23127334.05
AM,1300680,Boa Vista do Ramos,8.564265884,,326.121527,8606.709971,,484722.33,,1154158.43,973296.81,1204336.697,1488163.649,1789271.66,2132807.88,3170531.43,3486958.46,3741140.66,,,4525110.22,,,,10111499.4,11757146.46,13137055.47,14036960.27,15673980.72
AM,1300706,Boca do Acre,12.6251841,77.39567516,857.8608275,18537.09068,459160.59,1020205.64,2796947.44,,,,3745163.883,4898354.02,5011277.56,6457443.78,6825494.34,7070919.15,8005406.58,9796162.16,10583438,,,,19295137.7,21115561.23,21374467.88,19914202.91,22250505.32
AM,1300805,Borba,13.38832239,67.33768782,810.9479488,14026.63871,352030.52,813521.81,,,,3017765.55,2506395.278,3888873.42,5463645.97,,8572649.02,10467130.97,10666954.1,12728288.97,12498756.29,17000224.37,20326567.11,26171774.38,25057842.91,35090449.75,38081251.83,38265566.04,39151187.43
AM,1300839,Caapiranga,11.15991697,46.3431878,,,292158.3,,671404.84,,,1211207.6,1559158.64,1678538.93,2100763.99,2832606.16,3061068.57,4026089.85,4749235.12,3940475.24,5436896.25,6727266.08,6824461.88,9705605.69,11505325.25,10498320.52,11010830.87,12214447.96,
AM,1300904,Canutama,5.660348011,29.68685825,412.3328197,7060.883447,253284.04,538502.69,676705.67,,,,,,1947155.99,2533670.77,2322283.59,3793503.33,4408117.12,5867810.81,3456475.02,5641664.78,5565341.49,11697063.43,8924877.58,8197981.63,8711708.34,8546662.42,9422793.78
AM,1301001,Carauari,27.73298561,,815.8479155,,,,,2250617.8,,2981919.24,3169992.861,3672947.14,4058764.12,4891615.02,5541820.2,6205903.65,6407897.54,12418183.34,9964020.13,14159199.58,12442058.09,21688596.52,18633451.87,23467495.11,20085238.33,23007467.58,22171279.03
AM,1301100,Careiro,16.54151381,50.20142209,724.5618958,17356.48946,387264.08,876177.83,,3139897.73,2415313.27,2871282.85,3774411.783,5147167.13,6256998.81,7297075.95,,10289044.03,10512499.14,12605142.38,13554865.83,17791058.75,16983327.53,22956260.39,23992339.99,26084083.13,24177912.99,,34110922.13
AM,1301159,Careiro da Várzea,10.27171748,,582.2959285,,,,,1997697.64,1661712.59,2093265.78,,4558995.48,4278880.59,4951461.21,6440910.56,7544764.69,8246525.99,8692124.3,8700183.55,10805748.46,14336413.97,14584040.99,15635773.69,15844869.27,18413554.03,15796859.25,17442165
AM,1301209,Coari,,,,,,,,2851696.49,5199069.42,7034627.19,8149307.48,15820564.94,12748514.27,15885233.97,35633340.74,47168681.6,53630791.82,54533464.11,47666532.75,43513567.41,53031253.13,66261662.26,71464661.87,64053570.78,54543647.97,67304643.37,65668078.14
AM,1301308,Codajás,15.76199782,71.66730198,555.1345531,,,,,927160.32,1186039.47,1301957.44,1646296.479,3206802.93,3083245.19,2651417.64,3033982,5957829,7807523.01,8681217.01,6656835.95,8189667.57,,,9779999.11,11642564.62,12048447.07,13762003.28,15546093.41
AM,1301407,Eirunepé,27.23449613,79.60550946,2028.23302,17908.83577,415505.81,912293.87,,1523057.32,2316972.63,1878479.886,3770457.065,6525639,6977342,6287237,5279365.4,9189408.42,7731705.31,,12800456.82,,,,17166425.53,19985999.95,19141962.27,15598841.76,28092653.28
AM,1301506,Envira,14.24149487,59.43007368,742.3543753,15517.07854,306857.29,871057.76,,1950336.58,1401521.93,1873329.42,2046370.531,2350135.96,3564527.11,4656083.65,5104420,6362824,5163724.71,7088153.2,5404565.01,7918726.55,8045891.9,9556060.76,11053781.57,13360948.09,12480496.92,15581032.29,14772208.85
AM,1301605,Fonte Boa,,,,10196.02298,386393.65,811531.02,,1274769.43,2404408.36,1830366.65,3502072.522,4080310,4672156.43,5127940.07,6373280,7588430.59,,,8713508.83,12822973.6,11878836.04,13159252.42,17516536.24,24315433.62,23652590.25,26982938.73,23555062.82
AM,1301654,Guajará,9.691062615,41.87562339,396.0354659,15705.71101,373125.02,,,,,1549011.47,1937728.286,1867756,2861220,3343114,3691160,4169783.02,4234578.84,5033672.69,5151512.29,4728132.95,5355472.55,7826358.95,8036200.49,12014259.77,11025057.01,9338984.69,12002454.11
AM,1301704,Humaitá,19.21083461,,617.332402,23822.62153,549623.9,1276160.4,,,2270357.54,3941666.45,3437810.999,5174097.49,4930029.42,5568060.14,11407899.49,9972570.39,9900361.58,13072331.59,13311368.37,18633789.15,20684170.92,27118373.5,30133063.35,27874388.26,30796820.81,31380905.82,35066163.43
AM,1301803,Ipixuna,13.97797104,,624.7318885,12099.75491,381596.8,,,,,1566208.11,1656055.89,2027744,2782580,2888208,4014890,4472521.25,4665905.09,7081601.4,5655884.17,7193411.38,7454622.23,8468890.49,10351506.01,10120937.91,10274509.67,11153633.39,14288229.87
AM,1301852,Iranduba,9.281329411,,,12047.14369,343210.48,888402.25,,,,3691077.44,4417803.573,6021627.37,5927987.3,6383055.01,8999429.3,13265494.58,11641008.95,14777016.98,19731976.72,27559172.39,34441437.6,31254688.42,40494964.61,47365418.5,47079987.49,48914796.49,56195709.44
