Sigla,Código,City,1990,1991,1992,1993,1994,1995,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
AL,2706703,Penedo,2.502676309,5.404064131,191.5272917,1717.097545,24242.79,24482.72,280107.17,540084.1291,765312.3831,768938.6669,891907.1389,1173319,767871.04,952048.76,1160332.12,1220799.18,1520681.22,2085843.58,2941078.47,2955722.66,2999467.18,3055774.7,5615393.64,8143476.04,3895102.26,,
AL,2706802,Piaçabuçu,0,4.212457047,0,0,33806,99379.47,162208.05,233000,217207.2391,229555.3371,213746.3113,320341,332021.03,165950.57,451090.76,418355.3,571806.36,636819.06,738885.42,339286.77,1427517.97,365128.56,1987302.46,2946135.88,2797091.18,2388172.48,2870508.24
AL,2706901,Pilar,2.900364331,10.42323733,175.1704683,5042.850956,141054.38,200917.46,469177.01,298860.4266,426607.6374,385794.193,649392.6018,1065709.66,1304025.68,1975701.65,1612816.98,2274650.55,3919993.65,5178149.82,6087370.78,6458048.23,5395496.09,0,6014318.92,6031972.54,6348505.58,7479344.5,13321644.98
AL,2707008,Pindoba,0.91650012,2.819190487,17.46400682,636.5408945,21231.21,24262.19,,,,0,160629.6488,352865.33,247817.78,271156.92,273259.68,88912.86,130110.17,214679.28,274397.33,361191.5,408846.26,,693044.76,1106660.2,1021822.54,1303612.96,1153317.94
AL,2707107,Piranhas,0,34.02674138,880.4607924,0,0,0,,,,123612,245128,375030.03,1022932.02,950818.16,1530777.9,2363196.45,2109719.41,1951199.91,2435021.18,2678626.47,2118582.98,2945454.25,7083650.24,10123467.76,9332518.82,6258714.42,7495249.16
AL,2707206,Poço das Trincheiras,0,0,0,0,0,32217.52,137937.03,16375.22293,16919.35859,16189.80878,123805.649,406438.61,429379.34,528807.95,445821.08,693422.41,577441.72,666034.66,509380.22,240000,825098.86,,1674222.66,1811164.16,2020106.68,2398181.02,1312163.52
AL,2707305,Porto Calvo,4.082052229,0,0,0,89240.62,220789.81,263163.71,189148.6345,255523.4424,245689.99,351031.5307,504393.52,488091.79,836308.6,749027.6,1235613.05,1482312.07,1913847.03,2202315.62,2543448.47,3032449.62,3637018.43,2169080.76,2725832.12,3170556.22,2306545.84,2575131.8
AL,2707404,Porto de Pedras,2.451344338,6.220494629,51.09614399,1462.478484,31555.9,93485.84,72005.65,36162.30598,190728,73534.90489,209637.3476,110741.87,276945.67,130914.26,181378.92,499235.41,541627.13,849115.38,1095614.15,1143253.03,1220055.88,1245553.77,733000.68,1123847.2,1035002.36,917600.46,820840.9
AL,2707503,Porto Real do Colégio,0,,40.56161213,2061.185967,72716.75,106279.69,121300.11,,,,439075.1079,110147.75,68528.32,86884.46,230560.83,621532.6499,648842.34,,484842.11,695861.26,1062250.49,1248699.27,1485036.9,1506711.66,1492170.96,1794124,1735841.8
AL,2707602,Quebrangulo,2.326688255,0,60.60881685,1745.695993,42548.99,74510.06,100972.25,51849.15754,223812.7476,245505.2259,206241.9838,157011.88,202194.68,311431.81,674687.55,942625.67,1413611.74,2013563.65,2185417.73,3267736.52,3009167.98,3644717.65,1804657.2,2088471.02,1962144.86,2609005.72,0
AL,2707701,Rio Largo,7.589905731,29.87815181,561.202834,9880.092375,105142.77,211433.36,256419.47,379082.1897,574593.428,755880.5271,864290.4695,587603.5,767056.01,891225.53,1302453.74,1691357.69,1784862.76,1496724.71,1754970.79,4199592.59,3868573.58,2586132.11,4913829.02,5141554.56,7345569.16,9880824.16,9062939.26
AL,2707800,Roteiro,0,0,0,324.7277455,39034.37,1361.9,57176.12,252514.28,304748.99,158804.25,164069.2257,394592.55,324253.34,329959,278342,300254,184755,411911.64,530521.85,461356.71,628169.63,755450.02,1310359.6,3138193.34,3458611.02,2296271.04,2386014.72
AL,2707909,Santa Luzia do Norte,1.054137665,2.117408575,0,0,0,1500,0,13311,212870,99539.87088,231977.4396,152446.85,217095.52,150733.45,536115.98,858908.55,924991.46,966824.59,1099292.82,1369882.49,1786385.36,2023130.76,1366217.48,1433103.92,,,
AL,2708006,Santana do Ipanema,0,9.288810691,0,0,0,0,52906.17,,,472821.25,664685.8184,563993.31,645496.51,705864.08,917887.25,989488.33,776409.45,1697112.36,2219562.22,1924909.53,1823266.35,3456421.32,2765095.36,7009812.48,5490107.74,6592093.52,4615377.82
AL,2708105,Santana do Mundaú,0,0,0,0,0,194100.5,444922.8,,,374760.5563,,,,,,,,1298646.04,1556922.94,2304874.12,1571552.56,,820004.9,9948672.92,12316702.04,1132049.08,11940100.28
AL,2708204,São Brás,0,0,0,1703.99436,33570.75,99601.4,89144.34,114098.07,129124.63,210021.85,255644.9924,56138,42350,,62252.61,,267116.05,414867.25,557341.81,528262.76,508760.36,498509.56,1072205.66,1214563.38,1125773.48,1126092.04,1147202.32
AL,2708303,São José da Laje,3.473526618,14.30191937,234.1655805,4627.206051,192552.46,413395.94,518931.89,,,430719,513143.0669,1456784.25,982930.53,623805.5,1010930.87,1606090.32,1790834.66,2164870.47,2667372.26,3664455.71,4595289.25,4901878,3008204.78,3298996.32,3075328.44,3212690.14,3343867.38
AL,2708402,São José da Tapera,5.339418858,20.93793231,241.2253229,7176.053713,91333.69,222131.98,348154.61,,,1491869.43,1305026.084,577612.45,907539.09,801050.16,1029415.47,1067692,1498495.71,3772384.95,4453383.6,4512584.83,6185083.21,5123372.88,6611533.26,4326252.84,4829840.04,5237911.9,6990476.06
AL,2708501,São Luís do Quitunde,6.039527004,9.385645785,0,4295.394356,162747.58,127820.93,268060.29,394230.37,308281.94,565302.9966,468935.82,466234.15,473919.56,462680.14,,2189171.47,2793027.12,3252330.54,,,,,1856926.28,3318127.64,1626158.08,0,107534.08
AL,2708600,São Miguel dos Campos,12.33726921,0,364.4219713,11328.89345,225,390439.23,462661.38,488375.4908,516761.1266,827286.0953,1139014.176,2410664.5,3144466.1,3686558.93,4143714.3,3882362.96,4474210.12,3813126.85,7150777.74,12858670.89,10527147.14,4672083.68,9302005.64,12106634.16,14094085.66,14911889.98,11252205.24
AL,2708709,São Miguel dos Milagres,0,0,25.1754888,390.92712,6944.35,16016.2,,113115.99,154898.45,130240.51,137657.3438,169648.08,197812.15,139446.34,259504.68,315646.81,286911.57,351521.84,452305.1,572931.66,488945.26,513200.41,1118236.2,1341162.1,1347078.52,1012436.56,1059793.6
AL,2708808,São Sebastião,3.500056887,11.00312961,145.3644951,0,0,0,167497.03,329975.28,300507.15,364391.27,70136.35861,259195.39,244246.14,,1029822.45,1762798.82,1852890.2,2035847.28,2882781.45,3460709.32,4399048.07,5100824.41,3802895.96,3399444.72,3816703.92,4188890.12,4323857.58
AL,2708907,Satuba,0,3.4168048,0,0,39833.69,66182.79,116644.3,192310.3534,284046.8607,141328.5916,193182.3184,229099.06,310759.86,352446,472755.32,470044.21,634323.54,789861.76,869829.92,1370072.66,779053.89,622831.21,1364053.76,1571082.54,1311966.86,1558174,1561302.08
AL,2708956,Senador Rui Palmeira,0,0,0,0,0,0,0,13299.0833,13724.95731,15380.3692,136103.7142,308801.49,307950.42,327753.01,434625.35,418065.7,324789.06,486734.17,457248.85,504561.16,534910.89,592232.5,1329076.72,1671958.62,2050283.78,2198703.38,2513522.5
AL,2709004,Tanque d'Arca,2.52443092,9.959665633,145.6745553,2381.925287,83029.65,94423.89,135012.59,,,,86885.40621,87828.43,183304.16,329319.53,218188.15,268131.17,345192.27,435384.65,674188.99,1068832.42,0,1054762.32,953261.88,1025328.46,1026251.36,1632498.18,1521552.9
AL,2709103,Taquarana,0,0,0,0,1354.63,6264.36,0,,,375520.4014,532691.885,323345.04,279393.3,424743.08,613946.31,955021.56,1286170.63,1693999.37,2050299.08,2475356.05,2840651.38,3657294.04,1865315.2,2323924.16,2312770.68,2526514.18,3024359.6
AL,2709152,Teotônio Vilela,2.699491836,5.759892524,18.32094804,739.7595055,1276.79,0,0,,,252682.68,252806.3567,688265.37,1115945.07,624237.27,851143.05,1385364.07,1262033.18,2137387.87,2576191.54,3170087.86,3858823.98,4207239.39,,,,,
AL,2709202,Traipu,3.820879564,7.275091258,82.7015862,2503.227585,65871.8,82201.25,37095.6,263995.6,147991.6,244665.622,851447.73,1110696.13,626303.11,956359.19,1558918.86,1871490.35,2519675.84,2785119,2598931.82,3942749.04,,,3217173.54,4408693.66,4501532.2,4904163.32,3582228.64
AL,2709301,União dos Palmares,2.903865305,8.132642764,92.72253455,3521.184102,81208.1,176692.08,137518.87,,,799362.1089,535070.5631,1013358.21,1111362.21,1216266.13,1454519.49,1445011.8,1851666.85,2123240.49,1971300.89,4022318.45,2823022.61,3505967.37,4205913.78,5637402.14,6363408.02,7765894.64,6782484.02
AL,2709400,Viçosa,0,0,89.72418335,3451.106822,96227.06,169371.54,906346.61,,723899,803506.1767,724573.8969,725238.9,1198538.23,1313074.15,1596270.1,1995560.55,2472313.97,3077323.01,3215980.19,3843995.74,4378041.86,4614978.81,2566849.72,2850277.02,2362843.78,2690527.24,0
AM,1300029,Alvarães,,,191.2091967,,66093.89,51857.18,,168769.42,284464.49,125080.16,131656.28,236296,232714,416158.72,462240,601706.62,501784.47,490767.85,722138.84,663338.4,1057156.7,1269945.53,2266619.34,2103104.7,1799163.54,1818484.5,2258249.78
AM,1300060,Amaturá,0,0,95.47501319,1886.850891,,,86152.21,,,0,214657.123,260879,160769,157120,,454007.12,429712.02,333901.66,445095.55,466353.49,546536.59,511114.81,1225929.02,1604824.4,1871011.88,1699692.18,
AM,1300086,Anamã,0,0,0,0,0,0,,23871.38,166857.93,13919.63,43131.80684,153262.94,457299.25,380136.99,398117.55,558121.37,261168.95,463859.65,2613421.39,640490.15,1355772.52,1058129.39,2003687.8,1218433.68,3943793.98,2633444.96,2632571.08
AM,1300102,Anori,,,,0,0,0,,116945.83,323362.62,52633.01,90540.50534,355020.55,194208.31,134934.32,217087.45,379210.53,397497.07,697921.59,915786.66,902827.66,1180764.56,1034856.87,2218610.06,2464341.7,2605298.26,2281218.28,3662669.78
AM,1300144,Apuí,0,,1.012872727,553.9889964,20686.43,76178.2,,94620.07,130370.29,122151.64,154739.39,366806.29,507205.83,317369.61,427201.42,413254.89,353434.5,417199.22,628507.75,732031.47,789792.58,1663672.69,932713.28,1754389.68,1663805.14,1697250.18,1001170.74
AM,1300201,Atalaia do Norte,0,0,0,0,0,0,,,,,8831.608477,,386138,133410,59000,101994,208343.4,202524.63,274538.77,482968.11,144447.18,,1708541.62,2822605.28,2645986.52,3024995.26,3045146.84
AM,1300300,Autazes,0,,0,3482.181415,55543.74,154365.77,,,107895.7838,401190.1975,298790.3687,431807.26,496979.93,535349.63,621119.22,1030719,732937.63,764124.9,881622.61,912503.95,1230845.07,1906281.86,6279051.1,4310772.42,5340342.38,4962481.86,2700951.42
AM,1300409,Barcelos,2.114708967,5.910797729,45.889922,2364.671313,51525.31,175889.03,,345831.18,320321.89,861372.6911,1068629.102,843763.61,647475.19,562038.67,669563.42,204669.78,,,923562.52,1312100.85,2017553.92,,3029341.46,3390885.18,2869276.06,2521736.34,2489976.42
AM,1300508,Barreirinha,3.653816,,119.7246778,1468.563644,51920.08,69770.29,,,,265717.73,245429.0504,607852.57,0,603718.44,785059.55,864789.93,1057653.07,,1987315.85,2185008.19,1688146.76,2670368.91,3424734.62,3721486.34,5378786.3,4479735.04,3572965.86
AM,1300607,Benjamin Constant,3.070363647,,41.47206875,1168.318942,37401.67,,,53241.51121,245923.52,283605.94,257836.9696,364319,674848,785302,743503.11,1025842.94,1007320.09,1173437.6,1376567.22,1553426.49,1672020.2,,4099856.02,3389196.3,4717821.18,3900646.88,2732202.24
AM,1300631,Beruri,0,0,,0,0,,,171571.7648,149412.8494,154889.28,60165.9,109648.33,410469.89,232440.13,292536.92,291336.4699,,,602368.56,576290.03,652341.13,476755.23,1234197.84,1941948.82,3259343.96,2796546.08,4264981.44
AM,1300680,Boa Vista do Ramos,0,,0,0,,0,,181620.86,162000.07,468684.1881,394513.9023,395336.68,308312.09,528725.74,420994.33,6412.51,,,754676.3,,,,3185896.52,2701221.6,3253443.32,2795710.08,2483058.56
AM,1300706,Boca do Acre,6.5112514,21.0440371,189.5162821,3476.424298,46313.15,0,271431.82,,,,190252.0481,312388.9,446775.33,403840.97,471156.08,557818.08,843944.63,863017.39,736752.72,,,,1149879.14,2212271.04,3207675.38,2596507.56,2417192.26
AM,1300805,Borba,0,0,118.734496,0,0,0,,,,166544.76,180107.8287,334732.37,309245.79,,523702.36,1054460.29,991132.42,1471686.77,1042269.02,1335507.95,1616715.24,1604725.97,2927353.9,3348936.4,6613910.3,3171076.78,2637225.76
AM,1300839,Caapiranga,0,0,,,0,,0,,,0,146486.66,88468.4,184204.65,140632.02,299409.67,226880.41,228290.03,186622.02,510013.64,1100885.97,614823.05,1709423.5,971476.18,1257802.72,884020,1779438.04,
AM,1300904,Canutama,0,0,0,0,42401.77,30505.35,0,,,,,,98931.45,194041.97,166726.38,220358.55,62160.75,494024.81,731612.6,839788.18,982187.45,2048592.92,2565716.56,1911517.38,4424863.44,3065563.86,2598336.72
AM,1301001,Carauari,0,,196.7951141,,,,,361871.36,,210007.96,221842.6893,538072.16,682755.55,666535.15,917577.48,1337132.2,1667382.76,1862663.77,1931582.29,2435951.65,2353685.1,3557572.2,3820964.04,6266985.1,6107606.96,4935119.22,3464442.8
AM,1301100,Careiro,0,0,136.9615851,2167.9714,102785.94,508503.52,,267890.31,333972.09,362655.62,228038.2543,251388.85,264235.75,241348.83,,711120.3199,713062.24,800521.98,1075107.09,1229590.97,1364323.91,2012910.45,3453228.1,3574621.6,4398861.62,,5175664.02
AM,1301159,Careiro da Várzea,0,,32.91614142,,,,,188349.21,243829.07,169137.85,,537986.99,344790.82,275534.53,358749.54,481771.23,454007.71,509500.62,1221257.09,973469.07,1039064.46,1652307.5,2889730.44,3320538.38,4185308.22,3956294.28,4110423.78
AM,1301209,Coari,,,,,,,,568973.32,848317.45,1901407.16,897036.9582,1398821.32,2627505.54,1627789.38,10713628.23,13209578.07,7909773.33,17357790.53,5236778.67,10177526.62,11896360.51,17887005.22,9707007.42,11827300.16,14419695.02,19526605.82,11069476.54
AM,1301308,Codajás,0,0,46.5680948,,,,,352516.16,275189.68,321344.48,114217.1875,213132.35,301235.65,299390.17,388973,364050,429637.58,1062093.57,908331.9,544810.8,,,1046768.58,1252920.92,2214338.62,2138105.24,2832258.28
AM,1301407,Eirunepé,0,0,0,0,0,0,,271588.37,463003.69,326162.993,893899.8506,869602,707364,841039,445900.09,425351.27,669393.39,,972734.67,,,,1237853.66,1778219.22,1590508.78,867661,2098470.8
AM,1301506,Envira,0,0,0,0,0,0,,0,0,678090.87,531047.2356,423940.13,590377.47,645823.39,1092430,706502,307659.87,407339.23,631846.2,1044418.67,326267.73,1283226.53,923927.84,1045777.66,980873.94,1260783.52,2701507.72
AM,1301605,Fonte Boa,,,,3155.397022,87974.95,92023.1,,64434.66,73734.48,966438.2,470914.4419,601295,850145.46,745765.11,1231030,940422.89,,,1052086.93,1786282.52,1436600.14,1727215.34,3196026.98,3079241.58,4479941.8,3526096.88,4687699.86
AM,1301654,Guajará,0,0,0,0,0,,,,,136597.06,89125.90683,265065,172029,224065,145550,201127.72,197697.6,468923.84,357885.63,292193.37,394923.06,484515.16,1601363.1,808164.98,611380.54,2431864.44,2180962.68
AM,1301704,Humaitá,0,,71.85391,2301.518691,82165.05,126765.71,,,246976.55,296142.69,69518.80238,244202.3,348102.96,480924.49,470069.86,590814.98,702504.63,845982.1,1440468.31,1692542.77,1702349.63,1824535.1,6085888.74,7632617.76,3230732.4,3914507.2,3687941.28
AM,1301803,Ipixuna,0,,0,0,0,,,,,126344.67,117084.8326,236373,173042,296033,289110,450519.18,389230.81,600293.63,806309.55,1396826.84,1480014.38,2654666.06,2601269.88,2892538.52,3621937.52,3048850.44,3685775.7
AM,1301852,Iranduba,0,,,906.6694691,54622.5,57113.72,,,,402402.68,212796.1081,315226.47,246108.15,269165.93,412625.03,430568.83,773331.34,967513.59,1832173.62,2331712.94,2530472.78,2665110.47,3083871.8,4003703.78,3772453.46,6248532.04,6013619.86
AM,1301902,Itacoatiara,,,,14431.35245,124284.61,179134.28,791985.26,635062.42,477476.68,396478.79,599516.2663,1538890,2048745,2639413.28,2927499.35,3252890.26,1850003.62,1735567.16,1957157.02,2392683.55,7006297.31,,5334933.4,6653339.4,7134114.74,5756812.28,7771381.02
AM,1301951,Itamarati,0,,,,,40625.1,124128.85,95787.36,67128.19,192088.6663,217619.3439,534834.24,673957.52,705429.39,580250.47,,895441.94,1019773.56,1385198.85,1485778.56,1662529.25,1865086.23,2036589.18,,4534356.48,1555296.58,1504781.36
AM,1302009,Itapiranga,0,,103.1067331,1815.965607,31057.48,,,61109.46,69085.87,83378.5,130704.2679,127525.11,190405.86,198312.89,163496.72,206934.19,405096.09,594608.89,627405.55,602740.52,553906.06,,2544931.24,1560500.08,2052120.94,2404406.58,2348828.98
AM,1302108,Japurá,0,0,,,,,,201806.23,332808.11,,328723.5006,452372,443027.32,511628,338099.83,279123.73,362650.9,,310646.81,821166.47,695697.27,624104.9,1242539.82,1645593.78,1545639.94,1319624.08,1971475.96
AM,1302207,Juruá,0,0,,0,,,0,209967.94,205169.81,140220.89,221911.5872,325660.14,378168.07,548800.5,506815,513928.18,528151.59,890737.31,316920.87,843036.42,675685.79,1132436.8,2426213.28,3206238.32,3645765,5418262.42,3154491.78
AM,1302306,Jutaí,0,0,,702.6799491,,,324678.79,354898.55,398259.3,351083.95,144609,127354,110902.1,260463.49,789386,797324,,,423534.82,321342.8,,,1424295.4,1849170.34,2858878.9,2496195.04,2373542.36
AM,1302405,Lábrea,,,,0,,0,,,,244384.8344,1019591.784,126954.59,197383.52,196289.39,,942748.51,967581.91,1534274.8,1696548.49,1303883.34,2228056.05,2914282.59,4752058.12,6248459.72,5994662.08,6452834.86,4979591.58
AM,1302504,Manacapuru,6.963104676,,,,,,,,,595383.2801,818556.5121,1384497.09,1402069.85,1929198.38,3250177.06,3647490.33,2249553.32,2854817.22,7068114.29,2393835.07,2686961.72,3926100.37,10229218,17086689.14,11784845.52,11640073.44,14583776.34
AM,1302553,Manaquiri,0,,,651.7573891,19577.9,,,110150,279946.49,364890,466067.0267,791897.41,667650.96,,715425.72,482552.32,842132.43,905281.55,1519651.04,819744.28,1145575.63,983073.04,2430503.8,2487462.12,3030753.68,3357002.54,3892354.88
AM,1302603,Manaus,243.7950646,311.5166042,1780.347239,445366.9012,5108535.09,11138544.23,16856694.22,41377822.91,34938397.69,42521796.24,64091389.11,59769274.92,69874423.58,66065268.03,86248626.07,52931017.73,34712519.48,33663621.13,27807234.03,71067815.24,94587463.73,101830120.3,185717602.8,195280971.7,194815610.8,184919372.6,194048117.8
AM,1302702,Manicoré,4.764303818,,132.4964282,3526.021196,110871.6,,0,,,587565.88,641556.8531,335709.55,369522.02,395819.09,570504.52,663737.52,417189.46,710487.21,2270599.96,2390545.09,2997007.16,2952498.2,3065240.98,4326024.16,5335026.04,8997454.02,6717053.34
AM,1302801,Maraã,0,,0,0,0,,,,,266930.15,116626.9179,182243.57,276145.69,311474.67,,641637,701963.7,711189.17,1136391.25,1408209.38,1638489.7,2076575.95,3194981.76,3258544.3,5054235.6,3957148.4,4873184.86
AM,1302900,Maués,0,0,195.3302252,4605.260725,174908.8473,296648.09,,,,577761.07,453423.7902,895578,1275266.43,2627904.34,478820.6,3638315.49,3855420.88,5356476.45,4448566.62,4315131.89,4911996.11,5788294.29,4491458.5,8842689.1,8373396.12,8476270.66,10561299.16
AM,1303007,Nhamundá,0,,0,0,0,0,2604,46727.22,199499.46,362645.7,47822.30192,395801.61,269029.48,274680.78,,509934.77,366324.48,,,297997.15,772625.97,889753.68,2551054.58,2369807.52,3048246.04,2355662,2785896.84
AM,1303106,Nova Olinda do Norte,0,0,0,,,,143691.0192,0,160886.71,0,876339.6037,190817.16,277221,425394.88,591114.87,568838.49,933973.79,1143452.98,994152.54,1597191.77,1502522.62,2157163.15,4331763.44,3712009.6,4482761.68,5316358.62,4229744.38
AM,1303205,Novo Airão,3.949990967,1.895813876,32.03273816,1998.573953,22518.89,45029.69,,,121621.569,,94617.14563,172950.12,182788.89,554701.31,430516.99,125369.41,,,603712.52,577453.62,947585.09,724995.29,1819961.24,2175488.08,3028653.26,,3022639.54
AM,1303304,Novo Aripuanã,0,,0,2683.049982,53982.82,146703.9,141892.82,46727.22,153771.0914,67469.7,266397.7831,70898.2,359805.74,534540.82,373371.71,834806.21,465633.65,933289.76,1222880.56,1127078.66,,1284453.75,1484163.9,3352236.64,2539604.14,2345587.6,1817968.16
AM,1303403,Parintins,3.671464687,69.73241018,,,,569274.83,,259731.07,422925.5,493702.42,1365844.523,1514565.1,1548508.9,1725170.64,1617079.2,1708746.19,1990730.65,3467232.69,3236030.45,3249324.69,4689910.03,4846391.6,6982930.6,12476742.6,10888282.34,,10893365.46
AM,1303502,Pauini,0,0,0,1221.059931,30921.49,48951.95,,,,145194.6655,247922.9092,378444.43,466133.71,237731.29,613521.32,543869.3,,588374.56,1114114.14,935646.63,1127227.6,1199383.35,3108335.7,,,2358088.7,2481569.66
AM,1303536,Presidente Figueiredo,,,64.50580182,4393.916345,116308.1,287894.85,,417307.28,445729.32,512523.91,695106.9545,1152964.32,1154404.15,1738253.78,1443019.64,2088749.77,1965325.85,2321297.8,2592042.91,3347500.19,4786990.09,5986289.64,8049277.66,9741987.22,9903278.88,9003695.5,5465133.26
